"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
897.018387987536,0.295002899640953,0.0644836926092455,4.13544749190164e-06,6.72145029906587e-06,"ENSG00000135211"
52816.2189199146,-4.59971451598704,0.220746881930155,9.84518077623594e-98,2.97958375758493e-96,"ENSG00000135218"
561.075571261194,0.484833647681115,0.415774414537608,0.155694105528744,0.177485584562847,"ENSG00000135226"
2649.91911838384,-0.0900352074372212,0.0655760503894441,0.167098288656022,0.189766005481196,"ENSG00000135241"
2149.97464709096,1.67503408455242,0.149324636550331,1.49066793245137e-30,6.96182883690234e-30,"ENSG00000135245"
6.99497340783478,2.2166000986725,0.264787165237434,1.99965481890639e-18,5.84677526285625e-18,"ENSG00000135248"
859.587621426076,0.356955869539014,0.0666651172310874,6.96045563405419e-08,1.24798707463218e-07,"ENSG00000135249"
3293.25765625571,0.30124412954046,0.0583263462494089,2.07743462202177e-07,3.63340529932027e-07,"ENSG00000135250"
90.7554931618778,-0.257404910753007,0.1454724493473,0.0680447813115622,0.0808265943194732,"ENSG00000135253"
5321.81235612704,0.171573556538257,0.0869539650961851,0.0460186738781664,0.0556130584133801,"ENSG00000135269"
3798.09603900503,-1.33334155068618,0.116610323704464,3.55113623030593e-31,1.702420779127e-30,"ENSG00000135272"
1187.97553999444,0.075407378126466,0.0543369869941922,0.163397011770453,0.185738128559172,"ENSG00000135297"
47.0337270956595,-3.33368842711016,0.127008828618059,1.03955660316532e-152,1.10016471455741e-150,"ENSG00000135298"
500.672256855005,-0.820606327436409,0.0846515915248196,1.26263217545455e-22,4.34840597960984e-22,"ENSG00000135299"
18.4607525528334,0.168152589008219,0.186343436632651,0.343872991258139,0.374424150634186,"ENSG00000135312"
48.5833168180062,0.0761668523523931,0.151501093149095,0.603739875435801,0.631629624717622,"ENSG00000135314"
694.443017269233,-0.628263184126934,0.0679067260486636,1.18639407414218e-20,3.80981929114322e-20,"ENSG00000135315"
11370.4305495427,0.258470784276134,0.0628202779978124,3.48201614668257e-05,5.35232353158195e-05,"ENSG00000135316"
3400.27621741151,0.484055000421467,0.056471956130379,6.94545130321744e-18,1.98355582279769e-17,"ENSG00000135317"
