"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
113.639237775057,0.369453331778049,0.105128068674324,0.00033465533945886,0.000468130408275277,"ENSG00000082684"
5855.28917191324,0.480247638166937,0.0495146842092717,1.94169785625249e-22,5.74895682406253e-22,"ENSG00000082701"
15685.8125159248,0.0326741412830319,0.08546034150943,0.698611876706585,0.719732700886086,"ENSG00000082781"
4644.4332260812,-0.273848420420443,0.0593070940533322,3.35416783011146e-06,5.25442594938547e-06,"ENSG00000082805"
11424.3514529011,0.491078147655612,0.040633271707058,7.87893269165661e-34,3.31005622489013e-33,"ENSG00000082898"
4325.55790047632,-0.136851166011541,0.0508395813341578,0.00684416413890425,0.00874826568825468,"ENSG00000082996"
37.0520590756004,-4.26411065317944,0.11345936439571,5.15797586808058e-310,2.22639399392996e-307,"ENSG00000083067"
1178.14618217994,0.68726238389037,0.0469958193536231,8.01650059188745e-49,5.04862592457289e-48,"ENSG00000083093"
1627.03272614796,-0.831505230389121,0.0728368124411608,9.71731692701485e-31,3.72113997155068e-30,"ENSG00000083097"
2646.50304120227,0.136064375869425,0.051001566611024,0.00735515884968738,0.0093765046630547,"ENSG00000083099"
1577.81849644467,-0.674384163843331,0.0751246982062736,1.16277605046579e-19,3.13940209038349e-19,"ENSG00000083123"
7484.7960185085,0.283036619872954,0.0948706155179988,0.00242163716953839,0.00319231324291381,"ENSG00000083168"
2986.6763579947,-0.273307728444431,0.060597640522855,5.5943527215893e-06,8.67176185223151e-06,"ENSG00000083223"
2732.16544413924,0.0934478070622293,0.0854236914856105,0.26787499301704,0.294113178982298,"ENSG00000083290"
6126.60860735209,1.2126959774236,0.117822425646875,9.56525500937358e-26,3.15295678143323e-25,"ENSG00000083307"
8724.83232944228,0.129734600569772,0.057223249706896,0.0225802976705221,0.0276891558118859,"ENSG00000083312"
8209.75683017993,0.098171299322256,0.0618844885586836,0.110235175719729,0.126487556953576,"ENSG00000083444"
55.9141676204076,1.38683794933509,0.210459852856734,4.32203280926607e-12,8.85661598431953e-12,"ENSG00000083454"
865.95637035489,0.0896406811938632,0.0704818973259318,0.199499371765024,0.222688974490579,"ENSG00000083457"
3489.07443019876,-0.302643615121526,0.0571065677462062,9.70251472526073e-08,1.63528366925349e-07,"ENSG00000083520"
1254.34159652709,-0.25454511238605,0.0607622077037809,2.4651247471809e-05,3.69297054320933e-05,"ENSG00000083535"
1569.63988011713,-0.282412491833299,0.0517521811932852,4.1466832571378e-08,7.12225956031607e-08,"ENSG00000083544"
602.397943241709,-0.0578885441788219,0.0522956317151942,0.266015828145559,0.292190424833769,"ENSG00000083635"
3625.53293476155,-0.0310929046985739,0.0570144926672293,0.583374736905854,0.61034992672922,"ENSG00000083642"
2932.20585014536,-0.932111449545,0.108604155399144,2.0150857859299e-18,5.22519317935058e-18,"ENSG00000083720"
1103.94318633273,-0.0712301296498096,0.0524573244528853,0.172419529288348,0.193966209305003,"ENSG00000083750"
224.22962328316,6.35759734866427,0.255820669163084,5.79635292106191e-138,1.74867034181283e-136,"ENSG00000083782"
3748.04711417132,-0.182043402076267,0.057280063956781,0.00138809504136689,0.00186222441236613,"ENSG00000083799"
418.608888779377,0.600659963531099,0.0998511343116797,8.86141514444711e-10,1.65069229325686e-09,"ENSG00000083807"
675.845860316757,0.0196916328930675,0.0543175273506727,0.715555760744905,0.735909381990911,"ENSG00000083812"
443.664857237293,-0.417073254556594,0.101347644161687,2.73047531547946e-05,4.07778756749301e-05,"ENSG00000083814"
412.524276142594,-0.16184407441112,0.0512157717037422,0.00149802895212093,0.00200571219120367,"ENSG00000083817"
1003.61138969787,0.564653856265234,0.0689615967908743,1.42899270391853e-16,3.47023415720782e-16,"ENSG00000083828"
350.432511694379,0.539972242236284,0.0617031148796035,1.19762509869921e-18,3.1320212694582e-18,"ENSG00000083838"
2733.00437178453,0.0622074789561554,0.0510916750893032,0.221263936909161,0.245566792848683,"ENSG00000083844"
30694.9630640018,-0.119282074416828,0.0793019293477728,0.128279038121434,0.146264516915214,"ENSG00000083845"
10302.33805303,-1.85066689065858,0.111224654857722,2.56105015134831e-63,2.21545314736883e-62,"ENSG00000083857"
6217.20513941502,-0.0636947779639066,0.0321270771986712,0.0470096633893544,0.0559146946581213,"ENSG00000083896"
3703.39529856448,0.194490665763551,0.0526837368715538,0.000206911635032415,0.000293021827554108,"ENSG00000083937"
3642.11128467752,0.336354467675594,0.0654754507931255,2.23351678177165e-07,3.70105537005058e-07,"ENSG00000084070"
2495.89256626306,-0.234684562679966,0.0582665634444967,5.05467967981403e-05,7.42953616781537e-05,"ENSG00000084072"
6097.45837175585,0.6353384578444,0.0524464304920126,4.09097706747702e-34,1.73164465561751e-33,"ENSG00000084073"
10972.3741378153,0.245337363656291,0.0420121925082341,4.65923961648726e-09,8.40840905917093e-09,"ENSG00000084090"
1686.201244015,-0.0399187566162853,0.0479139621942902,0.402873474995058,0.432000259766024,"ENSG00000084092"
3823.79233903478,0.271836764750459,0.0565979690616966,1.35347229805629e-06,2.15965428108811e-06,"ENSG00000084093"
50.477060434251,1.43981198399288,0.202354167335038,1.03626950328926e-13,2.2605365839538e-13,"ENSG00000084110"
3586.89104805045,-0.128756894910283,0.0482164031223048,0.00732844176971535,0.00934527602086116,"ENSG00000084112"
8072.68663886486,-1.46455692295563,0.130615896987947,3.31322086913347e-30,1.25027482876021e-29,"ENSG00000084207"
42052.7852023433,-0.207000789604542,0.0815976114548066,0.0102416638908193,0.0129009405820153,"ENSG00000084234"
9010.10556924364,2.49010782928697,0.168918298650058,2.17230610343021e-50,1.42179630424355e-49,"ENSG00000084444"
95.9413607193957,-4.78223546015509,0.314013971083193,2.28833288232655e-53,1.60976998500147e-52,"ENSG00000084453"
9084.97769449983,0.789531605915974,0.0751697491630871,2.59777237789665e-26,8.71828154097135e-26,"ENSG00000084463"
12059.2589752054,0.251239690846173,0.0532897999288462,2.14206944963847e-06,3.38524193721498e-06,"ENSG00000084623"
3268.39815204024,4.65480414840198,0.199087434867615,7.54613065642016e-122,1.84907661528642e-120,"ENSG00000084628"
4602.65583153903,-0.66308999769434,0.107972075545753,3.49483539318336e-10,6.6282175539487e-10,"ENSG00000084636"
6544.24351380033,0.229666873731083,0.0479999596557411,1.54618026272451e-06,2.45968612197169e-06,"ENSG00000084652"
376.501453100241,-5.80321434929626,0.258935979034335,1.41424714504919e-112,3.04442921224528e-111,"ENSG00000084674"
5379.98335510298,-0.676130875817904,0.058768007179325,5.17785188555274e-31,1.99779873118026e-30,"ENSG00000084676"
1960.10795808858,-0.00615381973996105,0.05434119697761,0.909372150049122,0.917823057373159,"ENSG00000084693"
624.601834118607,1.48664131583152,0.122215654846218,4.45571746754684e-35,1.93868048200267e-34,"ENSG00000084710"
1544.99798572007,0.491864217503258,0.0949948827639701,1.39157722327291e-07,2.32814658880701e-07,"ENSG00000084731"
11129.1908215372,0.456231720182904,0.0435420760562516,7.27734043224626e-26,2.40870524648906e-25,"ENSG00000084733"
8.89948881690657,-1.21696131324122,0.139028798296302,2.58013972406805e-19,6.88882983583848e-19,"ENSG00000084734"
16076.1511144239,-0.664934221275413,0.0479459614253812,4.21653252061058e-44,2.36288643315441e-43,"ENSG00000084754"
1320.60471230851,-0.287032348263434,0.0798144967776282,0.000273823928670086,0.000385188603261655,"ENSG00000084764"
4130.3082307234,0.370043419595399,0.0601040172447089,5.67930792274342e-10,1.06690625567975e-09,"ENSG00000084774"
21941.5240833847,-1.37845556078042,0.0748168949232791,8.70687308104456e-77,9.7584222001534e-76,"ENSG00000085063"
2696.9022578759,-0.692620608773216,0.111091279825104,1.79842920449371e-10,3.45365699617238e-10,"ENSG00000085117"
1596.79110983894,0.0745031162930573,0.0718494714669807,0.295399515616787,0.322403750382066,"ENSG00000085185"
7255.75011666714,-0.286107841012328,0.0669430610421493,1.63451036567463e-05,2.4712904163613e-05,"ENSG00000085224"
1027.9318997748,0.355974761171867,0.0591125192259193,1.34432573258407e-09,2.4863084357636e-09,"ENSG00000085231"
218.488557491438,-1.25021245598678,0.170562545665004,2.71869357271991e-14,6.06982594206458e-14,"ENSG00000085265"
1213.70203738079,0.0169222798181096,0.0500521772842529,0.734172873718337,0.753463766150977,"ENSG00000085274"
1053.24406456754,-1.5258843251268,0.0978977713563057,8.09983517149002e-56,6.04132145666207e-55,"ENSG00000085276"
5350.52536021631,0.342524356862053,0.0635407891017172,5.57671708680664e-08,9.50764183100091e-08,"ENSG00000085365"
2758.58728366927,-0.0534265416601121,0.0606905403567532,0.375611352566127,0.404209007805292,"ENSG00000085377"
956.707623061999,-0.450707174873502,0.078508479405278,6.31183283033981e-09,1.13088585640831e-08,"ENSG00000085382"
2369.87990579981,0.385530539851739,0.0509337551360831,2.80909010329555e-14,6.26749142463583e-14,"ENSG00000085415"
1473.79368842385,-0.0366952753283789,0.0604374912147954,0.541165250498707,0.569587084337579,"ENSG00000085433"
2909.41888156916,0.133456377588904,0.0529608558232741,0.0113221977571182,0.0142067588732355,"ENSG00000085449"
251.873019150084,0.945618818930604,0.115324482853363,5.07716509475679e-17,1.2499122141728e-16,"ENSG00000085465"
4154.36652529869,0.517079247426567,0.0685426830251799,2.70557507735879e-14,6.04213993794877e-14,"ENSG00000085491"
2205.68514264147,-0.405925808721513,0.046358011471042,1.46356068072416e-18,3.81386695035766e-18,"ENSG00000085511"
393.201645956706,0.755120411365564,0.0997993664729885,1.30482437002637e-14,2.94837764362736e-14,"ENSG00000085514"
2368.83593144197,1.80246891029484,0.132590772615434,3.12178815740156e-43,1.70237064598957e-42,"ENSG00000085552"
543.201750787586,-2.81442004076558,0.11193393573075,1.21476534698424e-140,3.80099625485738e-139,"ENSG00000085563"
1978.98075313352,0.837673990792522,0.0576400473465267,2.06246098934085e-48,1.28543014789204e-47,"ENSG00000085644"
2218.10219207404,-0.938659469020433,0.0888209686142591,8.95827602230409e-27,3.05023500322547e-26,"ENSG00000085662"
15771.4840702641,0.889901643102149,0.0792974369094074,7.62475562678426e-30,2.84664307432438e-29,"ENSG00000085719"
4853.7052290054,0.641561749636375,0.0488247479651854,8.79027068029215e-40,4.4027199235953e-39,"ENSG00000085721"
21630.1531848005,1.20518293903982,0.107104956388843,2.86901532239761e-30,1.0848383633702e-29,"ENSG00000085733"
418.801255364101,-2.34823884331128,0.214648307532661,4.42151155096768e-29,1.61317133612895e-28,"ENSG00000085741"
2638.50371877882,0.309909504792054,0.0410552571961946,3.65450126056871e-14,8.12036354546114e-14,"ENSG00000085760"
5949.91484516193,0.427184043435744,0.131537381731826,0.000802701122049037,0.00109511878503716,"ENSG00000085788"
7306.75242843967,1.60750835681675,0.124300402645626,2.45852074846764e-39,1.21262051801067e-38,"ENSG00000085831"
5701.47246766148,-0.529403973378543,0.0507956268282385,1.13895969345712e-25,3.7455064425976e-25,"ENSG00000085832"
353.536905889434,2.43638183459281,0.0969252480751788,1.23895393020124e-140,3.86948988144854e-139,"ENSG00000085840"
2304.93943007921,0.0477660379014577,0.0708655841964317,0.496524850742829,0.525427416231128,"ENSG00000085871"
1816.2293406258,0.332602670219071,0.0555582633786841,1.72685863646267e-09,3.18121452026839e-09,"ENSG00000085872"
2962.89792921881,0.67068891832164,0.0655227349899156,5.76844277960602e-25,1.85175373287353e-24,"ENSG00000085978"
3177.82531178227,-0.0605512451789907,0.0471962431851607,0.197741454414131,0.220843869409373,"ENSG00000085982"
4839.9899729503,0.364965775183552,0.0589064663523683,4.47112250589026e-10,8.43988296301376e-10,"ENSG00000085998"
281.205553875438,2.87356426376654,0.0966289246129894,1.87604981363416e-195,1.27344445817409e-193,"ENSG00000085999"
4596.46169353181,0.576247956406988,0.0640885662994561,1.28089115546523e-19,3.45276568632534e-19,"ENSG00000086015"
14210.3166029002,0.725716292931877,0.0554862607694229,1.5917530219147e-39,7.89265695755879e-39,"ENSG00000086061"
16819.9588795987,0.558062290466542,0.0840913466675768,1.74867219558595e-11,3.49568314220328e-11,"ENSG00000086062"
5441.91036787887,0.699412388835423,0.0561603520028764,5.23737215768146e-36,2.33799848587668e-35,"ENSG00000086065"
3983.7996994632,-0.0725298903317581,0.0464019685535547,0.116639990742893,0.133532243556393,"ENSG00000086102"
21.3769297130984,-0.298295074182234,0.19918509618418,0.109342752772747,0.125557701239865,"ENSG00000086159"
673.77778306309,-0.536777913648015,0.0492025515689306,5.93251040096395e-28,2.09850557028424e-27,"ENSG00000086189"
2018.30556252075,0.00865288232138601,0.0504122606028844,0.863116758770421,0.874546016440428,"ENSG00000086200"
345.346847678312,-1.12795855814615,0.13651044277147,2.04896344157334e-17,5.11830398804653e-17,"ENSG00000086205"
14906.7294965505,1.07235608280186,0.042246869767388,6.17884703395759e-143,1.98123258989794e-141,"ENSG00000086232"
19.6176117390648,0.42138897598296,0.132919965844491,0.00106034215600994,0.0014326831892023,"ENSG00000086288"
1419.79510111383,-1.56640499376052,0.133742426985009,9.47088065391328e-33,3.85382656340286e-32,"ENSG00000086289"
1544.81127340566,0.577605327370495,0.114067854046074,2.13256811472152e-07,3.53621470086899e-07,"ENSG00000086300"
4254.15964048208,0.334142336861147,0.0518319294481857,9.19926689981126e-11,1.78822700913883e-10,"ENSG00000086475"
2967.5160635653,0.839306171279648,0.0838993280799358,4.01850845806659e-24,1.25366144149542e-23,"ENSG00000086504"
2677.20958312216,-0.415892525070433,0.0770030187675989,4.71053035242373e-08,8.06028338612534e-08,"ENSG00000086544"
10809.1750789356,5.19296300079926,0.270843327563984,5.03628440373799e-83,6.22472919622066e-82,"ENSG00000086548"
1274.984985183,-4.93724540785477,0.15990827329696,2.54371161029126e-210,2.10940104668192e-208,"ENSG00000086570"
3698.86082320626,0.0631613231151991,0.0375204549530654,0.0914924084765607,0.105949178255102,"ENSG00000086589"
23757.2059225062,0.886976203730955,0.0545844504065118,5.44390184400166e-60,4.43146245850696e-59,"ENSG00000086598"
1497.6609702845,0.109430303757821,0.11802613077156,0.342274666246156,0.370513261628692,"ENSG00000086619"
5242.95900179245,0.250214300979069,0.0595348437266488,2.33165244780374e-05,3.49830992035011e-05,"ENSG00000086666"
144.592574446177,-2.97734127728571,0.238957160226949,9.37332686146718e-37,4.2715372058998e-36,"ENSG00000086696"
2502.07522109033,-0.123732755687463,0.0602317703585422,0.0386785905204369,0.0463988735709424,"ENSG00000086712"
160.166597730269,1.66803655237393,0.182527235768935,4.88031022558967e-21,1.38006286473335e-20,"ENSG00000086717"
608.997669913986,0.559112208375423,0.0886414268834815,1.53708875205896e-10,2.96124422661484e-10,"ENSG00000086730"
23539.4809196987,0.168814056451253,0.0523638662414432,0.00119564861378726,0.00161007509515196,"ENSG00000086758"
1462.07793761244,0.0531780206145307,0.0534383192099237,0.317245939295602,0.345016999941997,"ENSG00000086827"
498.296417873994,-0.726340170495023,0.0618446161380407,2.76220147984745e-32,1.10474933978978e-31,"ENSG00000086848"
